timestamp_utc,sample_index,race_time_seconds,player_throttle,player_steer,vehicle_applied_handbrake,vehicle_applied_steer,planar_speed_magnitude,roll_degrees,yaw_rate,web_slip_lat_avg,web_slip_long_avg,web_steer_raw,web_steer_state
2026-04-27T20:12:05.828Z,62,6.199999999999983,0,0,0,0,24.88622459853817,-0.012253817086413023,-0.005228892867092956,0.013561372527961387,0.0613734074536994,0,0
2026-04-27T20:12:05.829Z,63,6.299999999999983,0,0,0,0,24.62855926437811,-0.012357271471689135,-0.006218988294857141,0.014072303548002953,0.06193784722053678,0,0
2026-04-27T20:12:05.829Z,64,6.399999999999983,0,0,0,0,24.557324816624423,-0.012580969942299784,-0.005949119232022702,0.014522615728266876,0.062084456934405306,0,0
2026-04-27T20:12:05.830Z,65,6.499999999999982,0,0,0,0,24.52526272409454,-0.012725198056192804,-0.004467409587358711,0.014964715814060968,0.06224443675082688,0,0
2026-04-27T20:12:05.831Z,66,6.599999999999982,0,0,0,0,24.49319324375604,-0.012743317205116381,-0.0022720813553967017,0.01532921307455239,0.06243831076257736,0,0
2026-04-27T20:12:05.832Z,67,6.6999999999999815,0,0,0,0,24.460958811204847,-0.01275745405188836,0.00016354390805606357,0.01540854712606194,0.06265540541933756,0,0
2026-04-27T20:12:05.832Z,68,6.799999999999981,0,0,0,0,24.4288573761964,-0.012780550059234279,0.0024837723339921156,0.01517229215086575,0.06278259114661351,0,0
2026-04-27T20:12:05.833Z,69,6.899999999999981,0,0,0,0,24.396974212409788,-0.012743041225519917,0.004334914383083992,0.014738304422977928,0.06288682242517142,0,0
2026-04-27T20:12:05.834Z,70,6.9999999999999805,0,0,0,0,24.365146249227323,-0.012640805192075227,0.0053788102568575104,0.014211950882340485,0.06296846564236888,0,0
2026-04-27T20:12:05.835Z,71,7.09999999999998,1,0,0,0,24.351465406891453,-0.012547005331494996,0.005404388077234775,0.013661942597275222,0.06296946521152288,0,0
2026-04-27T20:12:05.836Z,72,7.19999999999998,1,0,0,0,24.447980066272542,-0.012553364916259297,0.004413633939042165,0.0131607000964346,0.06267557808498894,0,0
2026-04-27T20:12:05.836Z,73,7.299999999999979,1,0,0,0,24.863100862919246,-0.012742929441536672,0.0026137296900108444,0.012767761853133879,0.06155184854742731,0,0
2026-04-27T20:12:05.837Z,74,7.399999999999979,1,0,0,0,25.412354968061152,-0.012881647012958502,0.000578963057473738,0.012657047432019739,0.06017855832767127,0,0
2026-04-27T20:12:05.838Z,75,7.499999999999979,1,0,0,0,25.951465271131855,-0.012800764014473102,-0.0015130063641422052,0.012979024497787027,0.05891815123890676,0,0
2026-04-27T20:12:05.839Z,76,7.599999999999978,1,0,0,0,26.479248941944167,-0.012747059694632797,-0.0033419886987085096,0.013452388282250703,0.05771306698293908,0,0
2026-04-27T20:12:05.839Z,77,7.699999999999978,1,0,0,0,26.996591941319522,-0.012834159571895865,-0.004471612963428144,0.013915073366741798,0.056566914451203626,0,0
2026-04-27T20:12:05.841Z,78,7.799999999999978,1,0,0,0,27.504255767599233,-0.012939728952403392,-0.004641526810749158,0.014394521821139282,0.05549338470452381,0,0
2026-04-27T20:12:05.841Z,79,7.899999999999977,1,0,0,0,27.978335859337125,-0.012976864340570148,-0.0038681662563089386,0.01486848924350527,0.05458293449672618,0,0
2026-04-27T20:12:05.842Z,80,7.999999999999977,1,0,0,0,28.3771942176471,-0.012978246416740948,-0.002429162905088775,0.01523653493695864,0.05388375381782158,0,0
2026-04-27T20:12:05.843Z,81,8.099999999999982,1,0,0,0,28.709137446608853,-0.012980569745984646,-0.000670379310756497,0.015402106922634901,0.05333741096794982,0,0
2026-04-27T20:12:05.844Z,82,8.199999999999987,1,0,0,0,28.747111973027554,-0.012842530758689153,0.0010790014609262674,0.015412945915951704,0.05333371175015893,0,0
2026-04-27T20:12:05.845Z,83,8.299999999999992,1,0,0,0,28.76415185683642,-0.01271112489676105,0.0025494415940218017,0.015255072174902736,0.053330526043869134,0,0
2026-04-27T20:12:05.846Z,84,8.399999999999997,1,0,0,0,29.032729335722944,-0.012868388575711218,0.003529912898381051,0.014737903254376905,0.0528086794467158,0,0
2026-04-27T20:12:05.848Z,85,8.500000000000002,1,0,0,0,29.34656454625233,-0.01296159756360065,0.00397087385892261,0.014255961755019697,0.052225098875682247,0,0
2026-04-27T20:12:05.849Z,86,8.600000000000007,1,0,0,0,29.648011511612903,-0.012823125070566111,0.003602576470051842,0.014018289553259329,0.05171236979524703,0,0
2026-04-27T20:12:05.850Z,87,8.700000000000012,1,0,0,0,29.93954445710845,-0.012697027283491783,0.0024012563096719093,0.013862684501780798,0.05119945696007895,0,0
2026-04-27T20:12:05.851Z,88,8.800000000000017,1,0,0,0,30.22614196991355,-0.01270872542864101,0.0007620806547991752,0.013745549402217646,0.05065948212341472,0,0
2026-04-27T20:12:05.852Z,89,8.900000000000022,1,0,0,0,30.510091885076644,-0.012748561072538932,-0.0008170264339523874,0.013790695460545349,0.05015214622159299,0,0
2026-04-27T20:12:05.853Z,90,9.000000000000027,1,0,0,0,30.791832186332186,-0.012793921402584514,-0.001012886737132795,0.0139704751837397,0.049711256909554066,0,0
2026-04-27T20:12:05.854Z,91,9.100000000000032,1,0,0,0,31.07151974172769,-0.012855933521387754,-0.0006126302669739709,0.014126040113503645,0.04926388555236282,0,0
2026-04-27T20:12:05.855Z,92,9.200000000000037,1,0,0,0,31.3494209653323,-0.012941398789448994,0.000701184911173734,0.014175107513094335,0.048879818704975334,0,0
2026-04-27T20:12:05.856Z,93,9.300000000000042,1,0,0,0,31.625733173520903,-0.013066714663772015,0.00432390491651425,0.01398933645537871,0.04855691613998085,0,0
2026-04-27T20:12:05.857Z,94,9.400000000000047,1,0,0,0,31.900304608845712,-0.013352360815279558,0.013679632069302658,0.013245496215448684,0.04844854247666028,0,0
2026-04-27T20:12:05.857Z,95,9.500000000000052,1,0,0,0,32.17245856901235,-0.014307175203294492,0.044227667461218555,0.01080236384580374,0.04901070194809649,0,0
2026-04-27T20:12:05.858Z,96,9.600000000000056,1,0,0,0,32.44022624434312,-0.01736090375292829,0.14088768157176823,0.0027791777268188875,0.05161796918510772,0,0
2026-04-27T20:12:05.859Z,97,9.700000000000061,1,0,0,0,32.69197659453431,-0.017622896718842384,0.3563465064240346,0.023061691513276993,0.04780486965364948,0,0
2026-04-27T20:12:05.860Z,98,9.800000000000066,1,0,0,0,32.90899152184989,0.019253859803508664,0.41861827059649276,0.012959168735467885,0.05232256625763701,0,0
2026-04-27T20:12:05.860Z,99,9.900000000000071,1,0,0,0,33.134145984573976,0.05661045582882543,0.4124893117350287,0.014591463345168618,0.051255194037913315,0,0
2026-04-27T20:12:05.861Z,100,10.000000000000076,1,0,0,0,33.355874160175404,0.06429934922265121,0.4127621239725493,0.013859423928135207,0.05093045306046759,0,0
2026-04-27T20:12:05.862Z,101,10.100000000000081,1,0,0,0,33.576353377388294,0.045343243591648576,0.4118418776144956,0.013695403809444829,0.05043227859552376,0,0
2026-04-27T20:12:05.863Z,102,10.200000000000086,1,0,0,0,33.79682757263738,0.023741589430145628,0.4111283816526541,0.013411838477933442,0.049989315831086706,0,0
2026-04-27T20:12:05.864Z,103,10.300000000000091,1,0,0,0,34.01739447478841,0.01823350908283631,0.4101194920084135,0.013164545151167908,0.04953585790515816,0,0
2026-04-27T20:12:05.865Z,104,10.400000000000096,1,0,0,0,34.23703991884299,0.02859546025551778,0.4091349053511913,0.012902199964534468,0.04907350668569774,0,0
2026-04-27T20:12:05.866Z,105,10.500000000000101,1,0,0,0,34.45533548848882,0.04166578406893594,0.4082704714403037,0.012646262465422843,0.04865083620959347,0,0
2026-04-27T20:12:05.867Z,106,10.600000000000106,1,0,0,0,34.672288297399795,0.0460893867602973,0.4074843875128639,0.01239878815336016,0.04823535689115689,0,0
2026-04-27T20:12:05.867Z,107,10.700000000000111,1,0,0,0,34.88792303902635,0.041086086195896244,0.40671001751903835,0.01216103068091376,0.04781111810001777,0,0
2026-04-27T20:12:05.868Z,108,10.800000000000116,1,0,0,0,35.10225603597018,0.0338467180084357,0.40588655205951985,0.01192429460998914,0.047409511091830406,0,0
2026-04-27T20:12:05.869Z,109,10.900000000000121,1,0,0,0,35.31526939990427,0.03119630453697333,0.40504226734239906,0.011695977137188623,0.04699898702219161,0,0
2026-04-27T20:12:05.870Z,110,11.000000000000126,0.85,-0.8,0,-0.03635090488123089,35.52699399575438,0.0373046180988015,0.3316220294148899,0.011471158339853398,0.03761010044613969,-0.8,-0.03635090488123089
2026-04-27T20:12:05.871Z,111,11.100000000000131,0.85,-0.8,0,-0.16593723386297146,35.61076516264228,0.05620968395760279,-0.8004512542980359,0.018684615809432346,0.00344088797224226,-0.8,-0.16593723386297146
2026-04-27T20:12:05.872Z,112,11.200000000000136,0.85,-0.8,0,-0.21404565931483205,35.642034973757276,-0.0852048427292221,-1.009444588755318,0.007544889348671364,0.0046705259620013605,-0.8,-0.21404565931483205
2026-04-27T20:12:05.873Z,113,11.300000000000141,0.85,-0.8,0,-0.22698255823487076,35.67709970658107,-0.2370050644379357,-1.1727306881742943,0.0058248037410814175,0.0020297679229520837,-0.8,-0.22698255823487076
2026-04-27T20:12:05.874Z,114,11.400000000000146,0.85,-0.8,0,-0.22625117274540443,35.72462169659249,-0.28779785312421485,-1.140597205749102,0.007654331845894957,0.002322181930334861,-0.8,-0.22625117274540443
2026-04-27T20:12:05.875Z,115,11.500000000000151,0.85,-0.8,0,-0.22017340518225587,35.77293046626238,-0.22410030835565847,-1.138339137616159,0.005716599625875756,0.0028258074742293117,-0.8,-0.22017340518225587
2026-04-27T20:12:05.876Z,116,11.600000000000156,0.85,-0.8,0,-0.21202439776228352,35.82507781366748,-0.13078863211457692,-1.1091547212497748,0.004283478672360273,0.0038337938725349968,-0.8,-0.21202439776228352
2026-04-27T20:12:05.877Z,117,11.700000000000161,0.85,-0.8,0,-0.20303785750523876,35.87989851745204,-0.08723377300633964,-1.0816286170532092,0.0023935963005701044,0.004761933519838756,-0.8,-0.20303785750523876
2026-04-27T20:12:05.877Z,118,11.800000000000166,0.85,-0.8,0,-0.1972426528817805,35.93607202672736,-0.10978759172286717,-1.0579818679605697,0.0010241172082867706,0.005320131296342763,-0.8,-0.1972426528817805
2026-04-27T20:12:05.878Z,119,11.90000000000017,0.85,-0.8,0,-0.19454489230233582,35.99171705041873,-0.15880253325049148,-1.0464820447018366,0.00033202277806357734,0.005601918951131785,-0.8,-0.19454489230233582
2026-04-27T20:12:05.879Z,120,12.000000000000176,0.85,-0.8,0,-0.19306865436186638,36.04709740353015,-0.18636602876746075,-1.0405329742903129,0.00007691415626106595,0.005776195723772927,-0.8,-0.19306865436186638
2026-04-27T20:12:05.880Z,121,12.10000000000018,0.85,-0.8,0,-0.19207211357784296,36.10235793956126,-0.17669592330412112,-1.0365261066089833,0.00036094907831436297,0.005873875018664603,-0.8,-0.19207211357784296
2026-04-27T20:12:05.881Z,122,12.200000000000186,0.65,-0.9,0.16666666666666666,-0.19280666468771715,36.15762000352899,-0.14624096776950088,-1.0602421344602193,0.0005837240451276818,0.002628569150531097,-0.9,-0.19280666468771715
2026-04-27T20:12:05.882Z,123,12.30000000000019,0.65,-0.9,1,-0.19818265162379772,35.72187499386087,-0.12879565959123832,-0.9914702954807804,0.02263248440283376,0.011906629495170604,-0.9,-0.19818265162379772
2026-04-27T20:12:05.883Z,124,12.400000000000196,0.65,-0.9,1,-0.20309741503434017,34.912463012180176,-0.11586042143693616,-0.970075113323397,0.024570827394541854,0.019030155473848547,-0.9,-0.20309741503434017
2026-04-27T20:12:05.885Z,125,12.5000000000002,0.65,-0.9,1,-0.2101402799341645,34.08146229170515,-0.11282412359505829,-0.9786730636498622,0.02682051076152844,0.021188390475556852,-0.9,-0.2101402799341645
2026-04-27T20:12:05.885Z,126,12.600000000000206,0.65,-0.9,1,-0.2192399607392404,33.238579555204566,-0.11602360301264185,-1.0150144348388042,0.029345422548830987,0.02281862984729706,-0.9,-0.2192399607392404
2026-04-27T20:12:05.886Z,127,12.70000000000021,0.65,-0.9,1,-0.22987482036923776,32.38553697049638,-0.12270808271868783,-1.0615605827335632,0.03226498389887755,0.024575856055543133,-0.9,-0.22987482036923776
2026-04-27T20:12:05.887Z,128,12.800000000000216,0.65,-0.9,1,-0.24161173230133193,31.522730667331356,-0.13042946615275938,-1.112807401582048,0.03556117633342262,0.026471931908053033,-0.9,-0.24161173230133193
2026-04-27T20:12:05.888Z,129,12.90000000000022,0.65,-0.9,1,-0.2541845963738399,30.64938745820952,-0.13561865710044038,-1.1662240721769421,0.03921545449461969,0.028539372453657362,-0.9,-0.2541845963738399
2026-04-27T20:12:05.889Z,130,13.000000000000226,0.65,-0.9,1,-0.2674537130480878,29.765201625041495,-0.136406067318036,-1.220381844164326,0.04322693668732865,0.030703641327388197,-0.9,-0.2674537130480878
2026-04-27T20:12:05.890Z,131,13.10000000000023,0.65,-0.9,1,-0.2813529843805354,28.869997437283477,-0.13508242427185413,-1.2743531722617096,0.047606845482657895,0.033052642202252784,-0.9,-0.2813529843805354
2026-04-27T20:12:05.891Z,132,13.200000000000236,0.65,-0.9,1,-0.29585325029780724,27.96367227138071,-0.13455378758733993,-1.3274260848184134,0.05237425480161869,0.03550901799008092,-0.9,-0.29585325029780724
2026-04-27T20:12:05.892Z,133,13.30000000000024,0.65,-0.9,1,-0.31094033381415626,27.046233472322104,-0.1350379240802201,-1.3790143930936563,0.05755080599424455,0.03812770775818347,-0.9,-0.31094033381415626
2026-04-27T20:12:05.893Z,134,13.400000000000245,0.65,-0.9,1,-0.32859561487315864,26.116773028330837,-0.13519062675445576,-1.4324538762995151,0.06334815187354413,0.041142376066761056,-0.9,-0.32859561487315864
2026-04-27T20:12:05.893Z,135,13.50000000000025,0.65,-0.9,1,-0.3507482847988708,25.17154974273789,-0.1344087679135645,-1.499610022067148,0.07040837753501276,0.04480778344934022,-0.9,-0.3507482847988708
2026-04-27T20:12:05.895Z,136,13.600000000000255,0.65,-0.9,1,-0.37524839585514697,24.210763963220298,-0.13367836687617113,-1.5674494908237155,0.07901952869251468,0.04848237130844041,-0.9,-0.37524839585514697
2026-04-27T20:12:05.896Z,137,13.70000000000026,0.65,-0.9,1,-0.40126760376555226,23.237098024758673,-0.1323127827053143,-1.6283119202599527,0.08892057334371686,0.05250222568599399,-0.9,-0.40126760376555226
2026-04-27T20:12:05.897Z,138,13.800000000000265,0.65,-0.9,1,-0.42814975045649306,22.25099397374307,-0.12777354536573052,-1.684975268351719,0.09964356434787632,0.05662151551405477,-0.9,-0.42814975045649306
2026-04-27T20:12:05.898Z,139,13.90000000000027,0.65,-0.9,1,-0.45423048595591203,21.25432218905271,-0.11863652949674743,-1.7308439345509166,0.11080280658787878,0.0608030723454575,-0.9,-0.45423048595591203
2026-04-27T20:12:05.899Z,140,14.000000000000275,0.65,-0.9,1,-0.48032639202023036,20.247850949393182,-0.10502016681123211,-1.7652756261568492,0.12243324268049204,0.06500626975410799,-0.9,-0.48032639202023036
2026-04-27T20:12:05.899Z,141,14.10000000000028,0.65,-0.9,1,-0.5055558829240213,19.23263221004673,-0.0882706419865242,-1.7877394758428171,0.13446680123621038,0.06906364212767471,-0.9,-0.5055558829240213
2026-04-27T20:12:05.900Z,142,14.200000000000285,0.4,-0.45,0.8333333333333334,-0.48033728368515616,18.174951746954378,-0.0686529431615546,-1.7277686808878057,0.14554987076663992,0.05920592659490698,-0.45,-0.48033728368515616
2026-04-27T20:12:05.901Z,143,14.30000000000029,0.4,-0.45,0,-0.33933761892670217,17.764151313374693,-0.04690925523267244,-1.1860982967894877,0.10156247257491167,0.038109300521097095,-0.45,-0.33933761892670217
2026-04-27T20:12:05.902Z,144,14.400000000000295,0.4,-0.45,0,-0.30840994336497596,17.69849680367288,-0.03791702424826706,-0.9041577253958366,0.07252830545192177,0.012012515153332407,-0.45,-0.30840994336497596
2026-04-27T20:12:05.902Z,145,14.5000000000003,0.4,-0.45,0,-0.3031516493684495,17.58452948156018,-0.016956494917610133,-1.2452080388688382,0.04586012338405733,0.02032724282592087,-0.45,-0.3031516493684495
2026-04-27T20:12:05.903Z,146,14.600000000000305,0.4,-0.45,0,-0.3030050904854659,17.536144367250632,-0.04314306059179645,-1.273645496741026,0.044945734813097264,0.020507853597395695,-0.45,-0.3030050904854659
2026-04-27T20:12:05.904Z,147,14.70000000000031,0.4,-0.45,0,-0.30348005798971456,17.49102544496176,-0.08679690533394062,-1.272868378247648,0.04504789556776795,0.02074948785592082,-0.45,-0.30348005798971456
2026-04-27T20:12:05.905Z,148,14.800000000000315,0.4,-0.45,0,-0.3039611547695081,17.447208264990973,-0.10856831774773988,-1.2728512118207747,0.04524961127199577,0.020738803611559234,-0.45,-0.3039611547695081
2026-04-27T20:12:05.906Z,149,14.90000000000032,0.4,-0.45,0,-0.304381116955337,17.404118908251498,-0.09820374539120788,-1.2713958602113218,0.04540819578020688,0.0209166824975565,-0.45,-0.304381116955337
2026-04-27T20:12:05.907Z,150,15.000000000000325,0.4,-0.45,0,-0.3047604586789554,17.361267909346985,-0.07348185868918429,-1.2704843003716315,0.045468178965392604,0.021095010180617595,-0.45,-0.3047604586789554
